value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
1873,1,全世帯,010,第９階級,025,加工肉,00415,3大都市圏平均,1984000000,1984年,円
4442,1,全世帯,010,第９階級,026,乳卵類,00000,全国,1984000000,1984年,円
4707,1,全世帯,010,第９階級,026,乳卵類,00415,3大都市圏平均,1984000000,1984年,円
2352,1,全世帯,010,第９階級,027,牛乳,00000,全国,1984000000,1984年,円
2418,1,全世帯,010,第９階級,027,牛乳,00415,3大都市圏平均,1984000000,1984年,円
660,1,全世帯,010,第９階級,028,乳製品,00000,全国,1984000000,1984年,円
777,1,全世帯,010,第９階級,028,乳製品,00415,3大都市圏平均,1984000000,1984年,円
1430,1,全世帯,010,第９階級,029,卵,00000,全国,1984000000,1984年,円
1513,1,全世帯,010,第９階級,029,卵,00415,3大都市圏平均,1984000000,1984年,円
10783,1,全世帯,010,第９階級,030,野菜・海草,00000,全国,1984000000,1984年,円
12141,1,全世帯,010,第９階級,030,野菜・海草,00415,3大都市圏平均,1984000000,1984年,円
7348,1,全世帯,010,第９階級,031,生鮮野菜,00000,全国,1984000000,1984年,円
8478,1,全世帯,010,第９階級,031,生鮮野菜,00415,3大都市圏平均,1984000000,1984年,円
852,1,全世帯,010,第９階級,032,乾物・海草,00000,全国,1984000000,1984年,円
898,1,全世帯,010,第９階級,032,乾物・海草,00415,3大都市圏平均,1984000000,1984年,円
1223,1,全世帯,010,第９階級,033,大豆加工品,00000,全国,1984000000,1984年,円
1268,1,全世帯,010,第９階級,033,大豆加工品,00415,3大都市圏平均,1984000000,1984年,円
1361,1,全世帯,010,第９階級,034,他の野菜・海草加工品,00000,全国,1984000000,1984年,円
1497,1,全世帯,010,第９階級,034,他の野菜・海草加工品,00415,3大都市圏平均,1984000000,1984年,円
5473,1,全世帯,010,第９階級,035,果物,00000,全国,1984000000,1984年,円
5850,1,全世帯,010,第９階級,035,果物,00415,3大都市圏平均,1984000000,1984年,円
5380,1,全世帯,010,第９階級,036,生鮮果物,00000,全国,1984000000,1984年,円
5750,1,全世帯,010,第９階級,036,生鮮果物,00415,3大都市圏平均,1984000000,1984年,円
93,1,全世帯,010,第９階級,037,果物加工品,00000,全国,1984000000,1984年,円
100,1,全世帯,010,第９階級,037,果物加工品,00415,3大都市圏平均,1984000000,1984年,円
3440,1,全世帯,010,第９階級,038,油脂・調味料,00000,全国,1984000000,1984年,円
3439,1,全世帯,010,第９階級,038,油脂・調味料,00415,3大都市圏平均,1984000000,1984年,円
510,1,全世帯,010,第９階級,039,油脂,00000,全国,1984000000,1984年,円
498,1,全世帯,010,第９階級,039,油脂,00415,3大都市圏平均,1984000000,1984年,円
2930,1,全世帯,010,第９階級,040,調味料,00000,全国,1984000000,1984年,円
2941,1,全世帯,010,第９階級,040,調味料,00415,3大都市圏平均,1984000000,1984年,円
5952,1,全世帯,010,第９階級,041,菓子類,00000,全国,1984000000,1984年,円
6260,1,全世帯,010,第９階級,041,菓子類,00415,3大都市圏平均,1984000000,1984年,円
3932,1,全世帯,010,第９階級,042,調理食品,00000,全国,1984000000,1984年,円
4322,1,全世帯,010,第９階級,042,調理食品,00415,3大都市圏平均,1984000000,1984年,円
910,1,全世帯,010,第９階級,043,主食的調理食品,00000,全国,1984000000,1984年,円
1063,1,全世帯,010,第９階級,043,主食的調理食品,00415,3大都市圏平均,1984000000,1984年,円
3022,1,全世帯,010,第９階級,044,他の調理食品,00000,全国,1984000000,1984年,円
3259,1,全世帯,010,第９階級,044,他の調理食品,00415,3大都市圏平均,1984000000,1984年,円
2649,1,全世帯,010,第９階級,045,飲料,00000,全国,1984000000,1984年,円
2803,1,全世帯,010,第９階級,045,飲料,00415,3大都市圏平均,1984000000,1984年,円
532,1,全世帯,010,第９階級,046,茶類,00000,全国,1984000000,1984年,円
630,1,全世帯,010,第９階級,046,茶類,00415,3大都市圏平均,1984000000,1984年,円
561,1,全世帯,010,第９階級,047,コーヒー・ココア,00000,全国,1984000000,1984年,円
598,1,全世帯,010,第９階級,047,コーヒー・ココア,00415,3大都市圏平均,1984000000,1984年,円
1556,1,全世帯,010,第９階級,048,他の飲料,00000,全国,1984000000,1984年,円
1575,1,全世帯,010,第９階級,048,他の飲料,00415,3大都市圏平均,1984000000,1984年,円
3960,1,全世帯,010,第９階級,049,酒類,00000,全国,1984000000,1984年,円
4293,1,全世帯,010,第９階級,049,酒類,00415,3大都市圏平均,1984000000,1984年,円
14757,1,全世帯,010,第９階級,050,外食,00000,全国,1984000000,1984年,円
17504,1,全世帯,010,第９階級,050,外食,00415,3大都市圏平均,1984000000,1984年,円
12956,1,全世帯,010,第９階級,051,一般外食,00000,全国,1984000000,1984年,円
15770,1,全世帯,010,第９階級,051,一般外食,00415,3大都市圏平均,1984000000,1984年,円
1800,1,全世帯,010,第９階級,052,学校給食,00000,全国,1984000000,1984年,円
1734,1,全世帯,010,第９階級,052,学校給食,00415,3大都市圏平均,1984000000,1984年,円
10886,1,全世帯,010,第９階級,053,住居,00000,全国,1984000000,1984年,円
11208,1,全世帯,010,第９階級,053,住居,00415,3大都市圏平均,1984000000,1984年,円
3250,1,全世帯,010,第９階級,054,家賃・地代,00000,全国,1984000000,1984年,円
4110,1,全世帯,010,第９階級,054,家賃・地代,00415,3大都市圏平均,1984000000,1984年,円
7636,1,全世帯,010,第９階級,055,設備修繕・維持,00000,全国,1984000000,1984年,円
7098,1,全世帯,010,第９階級,055,設備修繕・維持,00415,3大都市圏平均,1984000000,1984年,円
1145,1,全世帯,010,第９階級,056,設備材料,00000,全国,1984000000,1984年,円
815,1,全世帯,010,第９階級,056,設備材料,00415,3大都市圏平均,1984000000,1984年,円
6492,1,全世帯,010,第９階級,057,工事その他のサービス,00000,全国,1984000000,1984年,円
6283,1,全世帯,010,第９階級,057,工事その他のサービス,00415,3大都市圏平均,1984000000,1984年,円
18768,1,全世帯,010,第９階級,058,光熱・水道,00000,全国,1984000000,1984年,円
19797,1,全世帯,010,第９階級,058,光熱・水道,00415,3大都市圏平均,1984000000,1984年,円
9015,1,全世帯,010,第９階級,059,電気代,00000,全国,1984000000,1984年,円
9214,1,全世帯,010,第９階級,059,電気代,00415,3大都市圏平均,1984000000,1984年,円
4769,1,全世帯,010,第９階級,060,ガス代,00000,全国,1984000000,1984年,円
5494,1,全世帯,010,第９階級,060,ガス代,00415,3大都市圏平均,1984000000,1984年,円
1634,1,全世帯,010,第９階級,061,他の光熱,00000,全国,1984000000,1984年,円
882,1,全世帯,010,第９階級,061,他の光熱,00415,3大都市圏平均,1984000000,1984年,円
3350,1,全世帯,010,第９階級,062,水道料,00000,全国,1984000000,1984年,円
4207,1,全世帯,010,第９階級,062,水道料,00415,3大都市圏平均,1984000000,1984年,円
14566,1,全世帯,010,第９階級,063,家具・家事用品,00000,全国,1984000000,1984年,円
15316,1,全世帯,010,第９階級,063,家具・家事用品,00415,3大都市圏平均,1984000000,1984年,円
5288,1,全世帯,010,第９階級,064,家庭用耐久財,00000,全国,1984000000,1984年,円
5835,1,全世帯,010,第９階級,064,家庭用耐久財,00415,3大都市圏平均,1984000000,1984年,円
1936,1,全世帯,010,第９階級,065,家事用耐久財,00000,全国,1984000000,1984年,円
2181,1,全世帯,010,第９階級,065,家事用耐久財,00415,3大都市圏平均,1984000000,1984年,円
1448,1,全世帯,010,第９階級,066,冷暖房用器具,00000,全国,1984000000,1984年,円
1652,1,全世帯,010,第９階級,066,冷暖房用器具,00415,3大都市圏平均,1984000000,1984年,円
1905,1,全世帯,010,第９階級,067,一般家具,00000,全国,1984000000,1984年,円
2002,1,全世帯,010,第９階級,067,一般家具,00415,3大都市圏平均,1984000000,1984年,円
1288,1,全世帯,010,第９階級,068,室内装備品,00000,全国,1984000000,1984年,円
1491,1,全世帯,010,第９階級,068,室内装備品,00415,3大都市圏平均,1984000000,1984年,円
2212,1,全世帯,010,第９階級,069,寝具類,00000,全国,1984000000,1984年,円
2128,1,全世帯,010,第９階級,069,寝具類,00415,3大都市圏平均,1984000000,1984年,円
2573,1,全世帯,010,第９階級,070,家事雑貨,00000,全国,1984000000,1984年,円
2664,1,全世帯,010,第９階級,070,家事雑貨,00415,3大都市圏平均,1984000000,1984年,円
1994,1,全世帯,010,第９階級,071,家事用消耗品,00000,全国,1984000000,1984年,円
2069,1,全世帯,010,第９階級,071,家事用消耗品,00415,3大都市圏平均,1984000000,1984年,円
1211,1,全世帯,010,第９階級,072,家事サービス,00000,全国,1984000000,1984年,円
1129,1,全世帯,010,第９階級,072,家事サービス,00415,3大都市圏平均,1984000000,1984年,円
25893,1,全世帯,010,第９階級,073,被服及び履物,00000,全国,1984000000,1984年,円
27794,1,全世帯,010,第９階級,073,被服及び履物,00415,3大都市圏平均,1984000000,1984年,円
2426,1,全世帯,010,第９階級,074,和服,00000,全国,1984000000,1984年,円
2059,1,全世帯,010,第９階級,074,和服,00415,3大都市圏平均,1984000000,1984年,円
9846,1,全世帯,010,第９階級,075,洋服,00000,全国,1984000000,1984年,円
11035,1,全世帯,010,第９階級,075,洋服,00415,3大都市圏平均,1984000000,1984年,円
3755,1,全世帯,010,第９階級,076,男子洋服,00000,全国,1984000000,1984年,円
4256,1,全世帯,010,第９階級,076,男子洋服,00415,3大都市圏平均,1984000000,1984年,円
5132,1,全世帯,010,第９階級,077,婦人洋服,00000,全国,1984000000,1984年,円
5823,1,全世帯,010,第９階級,077,婦人洋服,00415,3大都市圏平均,1984000000,1984年,円
959,1,全世帯,010,第９階級,078,子供洋服,00000,全国,1984000000,1984年,円
955,1,全世帯,010,第９階級,078,子供洋服,00415,3大都市圏平均,1984000000,1984年,円
4174,1,全世帯,010,第９階級,079,シャツ・セーター類,00000,全国,1984000000,1984年,円
4650,1,全世帯,010,第９階級,079,シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
1533,1,全世帯,010,第９階級,080,男子シャツ・セーター類,00000,全国,1984000000,1984年,円
1678,1,全世帯,010,第９階級,080,男子シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
2286,1,全世帯,010,第９階級,081,婦人シャツ・セーター類,00000,全国,1984000000,1984年,円
2647,1,全世帯,010,第９階級,081,婦人シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
355,1,全世帯,010,第９階級,082,子供シャツ・セーター類,00000,全国,1984000000,1984年,円
325,1,全世帯,010,第９階級,082,子供シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
1985,1,全世帯,010,第９階級,083,下着類,00000,全国,1984000000,1984年,円
1967,1,全世帯,010,第９階級,083,下着類,00415,3大都市圏平均,1984000000,1984年,円
821,1,全世帯,010,第９階級,084,男子下着類,00000,全国,1984000000,1984年,円
828,1,全世帯,010,第９階級,084,男子下着類,00415,3大都市圏平均,1984000000,1984年,円
891,1,全世帯,010,第９階級,085,婦人下着類,00000,全国,1984000000,1984年,円
887,1,全世帯,010,第９階級,085,婦人下着類,00415,3大都市圏平均,1984000000,1984年,円
273,1,全世帯,010,第９階級,086,子供下着類,00000,全国,1984000000,1984年,円
252,1,全世帯,010,第９階級,086,子供下着類,00415,3大都市圏平均,1984000000,1984年,円
1427,1,全世帯,010,第９階級,087,生地・糸類,00000,全国,1984000000,1984年,円
1500,1,全世帯,010,第９階級,087,生地・糸類,00415,3大都市圏平均,1984000000,1984年,円
1452,1,全世帯,010,第９階級,088,他の被服,00000,全国,1984000000,1984年,円
1524,1,全世帯,010,第９階級,088,他の被服,00415,3大都市圏平均,1984000000,1984年,円
2425,1,全世帯,010,第９階級,089,履物類,00000,全国,1984000000,1984年,円
2690,1,全世帯,010,第９階級,089,履物類,00415,3大都市圏平均,1984000000,1984年,円
2159,1,全世帯,010,第９階級,090,被服関連サービス,00000,全国,1984000000,1984年,円
2369,1,全世帯,010,第９階級,090,被服関連サービス,00415,3大都市圏平均,1984000000,1984年,円
7901,1,全世帯,010,第９階級,091,保健医療,00000,全国,1984000000,1984年,円
8505,1,全世帯,010,第９階級,091,保健医療,00415,3大都市圏平均,1984000000,1984年,円
1874,1,全世帯,010,第９階級,092,医薬品,00000,全国,1984000000,1984年,円
1918,1,全世帯,010,第９階級,092,医薬品,00415,3大都市圏平均,1984000000,1984年,円
1502,1,全世帯,010,第９階級,093,保健医療用品・器具,00000,全国,1984000000,1984年,円
1619,1,全世帯,010,第９階級,093,保健医療用品・器具,00415,3大都市圏平均,1984000000,1984年,円
4525,1,全世帯,010,第９階級,094,保健医療サービス,00000,全国,1984000000,1984年,円
4968,1,全世帯,010,第９階級,094,保健医療サービス,00415,3大都市圏平均,1984000000,1984年,円
