value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
7404.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,1996100000,1996年度,千円
7299.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,1997100000,1997年度,千円
7221.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,1998100000,1998年度,千円
6822.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,1999100000,1999年度,千円
6996.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,2000100000,2000年度,千円
6600.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,2001100000,2001年度,千円
6456.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,2002100000,2002年度,千円
7058.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,04000,宮城県,2003100000,2003年度,千円
3290.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1975100000,1975年度,千円
3472.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1976100000,1976年度,千円
4042.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1977100000,1977年度,千円
4331.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1978100000,1978年度,千円
4515.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1979100000,1979年度,千円
5176.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1980100000,1980年度,千円
4879.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1981100000,1981年度,千円
5327.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1982100000,1982年度,千円
5096.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1983100000,1983年度,千円
5571.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1984100000,1984年度,千円
5363.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1985100000,1985年度,千円
5458.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1986100000,1986年度,千円
5399.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1987100000,1987年度,千円
5454.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1988100000,1988年度,千円
5937.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1989100000,1989年度,千円
6212.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1990100000,1990年度,千円
6791.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1991100000,1991年度,千円
7221.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1992100000,1992年度,千円
7416.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1993100000,1993年度,千円
8042.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1994100000,1994年度,千円
7304.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1995100000,1995年度,千円
7098.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1996100000,1996年度,千円
7208.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1997100000,1997年度,千円
6725.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1998100000,1998年度,千円
6379.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,1999100000,1999年度,千円
6312.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,2000100000,2000年度,千円
6621.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,2001100000,2001年度,千円
6300.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,2002100000,2002年度,千円
6628.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,05000,秋田県,2003100000,2003年度,千円
3801.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1975100000,1975年度,千円
3735.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1976100000,1976年度,千円
4004.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1977100000,1977年度,千円
3902.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1978100000,1978年度,千円
4012.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1979100000,1979年度,千円
4226.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1980100000,1980年度,千円
4490.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1981100000,1981年度,千円
4844.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1982100000,1982年度,千円
5023.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1983100000,1983年度,千円
5176.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1984100000,1984年度,千円
5342.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1985100000,1985年度,千円
5132.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1986100000,1986年度,千円
5264.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1987100000,1987年度,千円
5468.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1988100000,1988年度,千円
6136.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1989100000,1989年度,千円
6431.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1990100000,1990年度,千円
7234.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1991100000,1991年度,千円
7518.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1992100000,1992年度,千円
7695.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1993100000,1993年度,千円
7613.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1994100000,1994年度,千円
7202.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1995100000,1995年度,千円
7654.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1996100000,1996年度,千円
7019.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1997100000,1997年度,千円
7197.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1998100000,1998年度,千円
7012.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,1999100000,1999年度,千円
6831.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,2000100000,2000年度,千円
6611.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,2001100000,2001年度,千円
6688.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,2002100000,2002年度,千円
6889.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,06000,山形県,2003100000,2003年度,千円
3324.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1975100000,1975年度,千円
3820.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1976100000,1976年度,千円
4064.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1977100000,1977年度,千円
4195.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1978100000,1978年度,千円
4223.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1979100000,1979年度,千円
4814.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1980100000,1980年度,千円
4457.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1981100000,1981年度,千円
4903.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1982100000,1982年度,千円
5014.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1983100000,1983年度,千円
5305.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1984100000,1984年度,千円
5824.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1985100000,1985年度,千円
5517.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1986100000,1986年度,千円
5539.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1987100000,1987年度,千円
5904.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1988100000,1988年度,千円
6337.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1989100000,1989年度,千円
6872.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1990100000,1990年度,千円
7263.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1991100000,1991年度,千円
7593.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1992100000,1992年度,千円
7406.4,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1993100000,1993年度,千円
7748.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1994100000,1994年度,千円
7441.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1995100000,1995年度,千円
7625.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1996100000,1996年度,千円
7469.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1997100000,1997年度,千円
7325.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1998100000,1998年度,千円
6970.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,1999100000,1999年度,千円
6634.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,2000100000,2000年度,千円
6440.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,2001100000,2001年度,千円
6392.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,2002100000,2002年度,千円
6268.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,07000,福島県,2003100000,2003年度,千円
3651.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1975100000,1975年度,千円
3788.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1976100000,1976年度,千円
4225.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1977100000,1977年度,千円
4316.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1978100000,1978年度,千円
4467.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1979100000,1979年度,千円
4879.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1980100000,1980年度,千円
5076.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1981100000,1981年度,千円
5515.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1982100000,1982年度,千円
5454.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1983100000,1983年度,千円
5545.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1984100000,1984年度,千円
5921.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1985100000,1985年度,千円
6214.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1986100000,1986年度,千円
6122.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1987100000,1987年度,千円
6527.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1988100000,1988年度,千円
6864.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1989100000,1989年度,千円
7223.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1990100000,1990年度,千円
7794.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1991100000,1991年度,千円
7777.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1992100000,1992年度,千円
8399.2,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1993100000,1993年度,千円
8286.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1994100000,1994年度,千円
7937.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1995100000,1995年度,千円
8114.6,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1996100000,1996年度,千円
7961.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1997100000,1997年度,千円
8097.9,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1998100000,1998年度,千円
7651.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,1999100000,1999年度,千円
7671.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,2000100000,2000年度,千円
7454.5,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,2001100000,2001年度,千円
7032.3,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,2002100000,2002年度,千円
7025.0,00001,観測値,L2103,L2103_農家収入（可処分所得）,08000,茨城県,2003100000,2003年度,千円
3888.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1975100000,1975年度,千円
3884.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1976100000,1976年度,千円
4429.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1977100000,1977年度,千円
4907.7,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1978100000,1978年度,千円
4860.8,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1979100000,1979年度,千円
5190.1,00001,観測値,L2103,L2103_農家収入（可処分所得）,09000,栃木県,1980100000,1980年度,千円
