value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
829,0020,農家数,140,10～30a未満,170,ばれいしょ,60120,中国四国農政局,2005000000,2005年,戸
10199,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00000,全国,2005000000,2005年,戸
…,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00042,北海道,2005000000,2005年,戸
10199,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),50002,都府県,2005000000,2005年,戸
94,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00043,東北,2005000000,2005年,戸
321,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00049,北陸,2005000000,2005年,戸
3302,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),53030,関東・東山,2005000000,2005年,戸
1059,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00046,北関東,2005000000,2005年,戸
2215,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00047,南関東,2005000000,2005年,戸
28,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),53033,東山,2005000000,2005年,戸
1062,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00050,東海,2005000000,2005年,戸
361,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00051,近畿,2005000000,2005年,戸
346,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00053,中国,2005000000,2005年,戸
162,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),56061,山陰,2005000000,2005年,戸
184,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),56062,山陽,2005000000,2005年,戸
628,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00054,四国,2005000000,2005年,戸
3959,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00056,九州,2005000000,2005年,戸
909,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),58081,北九州,2005000000,2005年,戸
3050,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),58082,南九州,2005000000,2005年,戸
126,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),00057,沖縄,2005000000,2005年,戸
5,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),02000,青森県,2005000000,2005年,戸
6,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),03000,岩手県,2005000000,2005年,戸
15,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),04000,宮城県,2005000000,2005年,戸
15,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),05000,秋田県,2005000000,2005年,戸
22,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),06000,山形県,2005000000,2005年,戸
31,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),07000,福島県,2005000000,2005年,戸
817,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),08000,茨城県,2005000000,2005年,戸
98,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),09000,栃木県,2005000000,2005年,戸
144,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),10000,群馬県,2005000000,2005年,戸
393,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),11000,埼玉県,2005000000,2005年,戸
968,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),12000,千葉県,2005000000,2005年,戸
243,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),13000,東京都,2005000000,2005年,戸
611,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),14000,神奈川県,2005000000,2005年,戸
94,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),15000,新潟県,2005000000,2005年,戸
91,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),16000,富山県,2005000000,2005年,戸
60,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),17000,石川県,2005000000,2005年,戸
76,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),18000,福井県,2005000000,2005年,戸
15,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),19000,山梨県,2005000000,2005年,戸
13,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),20000,長野県,2005000000,2005年,戸
78,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),21000,岐阜県,2005000000,2005年,戸
629,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),22000,静岡県,2005000000,2005年,戸
253,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),23000,愛知県,2005000000,2005年,戸
102,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),24000,三重県,2005000000,2005年,戸
17,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),25000,滋賀県,2005000000,2005年,戸
107,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),26000,京都府,2005000000,2005年,戸
67,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),27000,大阪府,2005000000,2005年,戸
114,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),28000,兵庫県,2005000000,2005年,戸
20,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),29000,奈良県,2005000000,2005年,戸
36,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),30000,和歌山県,2005000000,2005年,戸
126,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),31000,鳥取県,2005000000,2005年,戸
36,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),32000,島根県,2005000000,2005年,戸
64,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),33000,岡山県,2005000000,2005年,戸
45,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),34000,広島県,2005000000,2005年,戸
75,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),35000,山口県,2005000000,2005年,戸
125,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),36000,徳島県,2005000000,2005年,戸
103,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),37000,香川県,2005000000,2005年,戸
146,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),38000,愛媛県,2005000000,2005年,戸
254,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),39000,高知県,2005000000,2005年,戸
88,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),40000,福岡県,2005000000,2005年,戸
69,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),41000,佐賀県,2005000000,2005年,戸
346,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),42000,長崎県,2005000000,2005年,戸
277,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),43000,熊本県,2005000000,2005年,戸
129,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),44000,大分県,2005000000,2005年,戸
454,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),45000,宮崎県,2005000000,2005年,戸
2596,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),46000,鹿児島県,2005000000,2005年,戸
3931,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),60100,関東農政局,2005000000,2005年,戸
433,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),60110,東海農政局,2005000000,2005年,戸
974,0020,農家数,140,10～30a未満,180,かんしょ(北海道なし),60120,中国四国農政局,2005000000,2005年,戸
38863,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00000,全国,2005000000,2005年,戸
541,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00042,北海道,2005000000,2005年,戸
38322,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),50002,都府県,2005000000,2005年,戸
10086,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00043,東北,2005000000,2005年,戸
3810,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00049,北陸,2005000000,2005年,戸
4400,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),53030,関東・東山,2005000000,2005年,戸
1891,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00046,北関東,2005000000,2005年,戸
808,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00047,南関東,2005000000,2005年,戸
1701,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),53033,東山,2005000000,2005年,戸
1612,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00050,東海,2005000000,2005年,戸
4474,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00051,近畿,2005000000,2005年,戸
5220,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00053,中国,2005000000,2005年,戸
1386,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),56061,山陰,2005000000,2005年,戸
3834,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),56062,山陽,2005000000,2005年,戸
762,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00054,四国,2005000000,2005年,戸
7958,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00056,九州,2005000000,2005年,戸
7654,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),58081,北九州,2005000000,2005年,戸
304,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),58082,南九州,2005000000,2005年,戸
…,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),00057,沖縄,2005000000,2005年,戸
905,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),02000,青森県,2005000000,2005年,戸
2318,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),03000,岩手県,2005000000,2005年,戸
1402,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),04000,宮城県,2005000000,2005年,戸
2115,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),05000,秋田県,2005000000,2005年,戸
2102,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),06000,山形県,2005000000,2005年,戸
1244,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),07000,福島県,2005000000,2005年,戸
1079,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),08000,茨城県,2005000000,2005年,戸
522,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),09000,栃木県,2005000000,2005年,戸
290,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),10000,群馬県,2005000000,2005年,戸
316,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),11000,埼玉県,2005000000,2005年,戸
425,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),12000,千葉県,2005000000,2005年,戸
22,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),13000,東京都,2005000000,2005年,戸
45,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),14000,神奈川県,2005000000,2005年,戸
2034,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),15000,新潟県,2005000000,2005年,戸
1194,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),16000,富山県,2005000000,2005年,戸
346,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),17000,石川県,2005000000,2005年,戸
236,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),18000,福井県,2005000000,2005年,戸
194,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),19000,山梨県,2005000000,2005年,戸
1507,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),20000,長野県,2005000000,2005年,戸
372,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),21000,岐阜県,2005000000,2005年,戸
176,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),22000,静岡県,2005000000,2005年,戸
598,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),23000,愛知県,2005000000,2005年,戸
466,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),24000,三重県,2005000000,2005年,戸
1114,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),25000,滋賀県,2005000000,2005年,戸
648,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),26000,京都府,2005000000,2005年,戸
59,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),27000,大阪府,2005000000,2005年,戸
2506,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),28000,兵庫県,2005000000,2005年,戸
92,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),29000,奈良県,2005000000,2005年,戸
55,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),30000,和歌山県,2005000000,2005年,戸
941,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),31000,鳥取県,2005000000,2005年,戸
445,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),32000,島根県,2005000000,2005年,戸
2965,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),33000,岡山県,2005000000,2005年,戸
387,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),34000,広島県,2005000000,2005年,戸
482,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),35000,山口県,2005000000,2005年,戸
138,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),36000,徳島県,2005000000,2005年,戸
320,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),37000,香川県,2005000000,2005年,戸
222,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),38000,愛媛県,2005000000,2005年,戸
82,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),39000,高知県,2005000000,2005年,戸
2160,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),40000,福岡県,2005000000,2005年,戸
2671,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),41000,佐賀県,2005000000,2005年,戸
337,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),42000,長崎県,2005000000,2005年,戸
1399,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),43000,熊本県,2005000000,2005年,戸
1087,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),44000,大分県,2005000000,2005年,戸
177,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),45000,宮崎県,2005000000,2005年,戸
127,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),46000,鹿児島県,2005000000,2005年,戸
4576,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),60100,関東農政局,2005000000,2005年,戸
1436,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),60110,東海農政局,2005000000,2005年,戸
5982,0020,農家数,140,10～30a未満,190,大豆(沖縄県なし),60120,中国四国農政局,2005000000,2005年,戸
8330,0020,農家数,140,10～30a未満,230,茶(北海道なし),00000,全国,2005000000,2005年,戸
…,0020,農家数,140,10～30a未満,230,茶(北海道なし),00042,北海道,2005000000,2005年,戸
8330,0020,農家数,140,10～30a未満,230,茶(北海道なし),50002,都府県,2005000000,2005年,戸
7,0020,農家数,140,10～30a未満,230,茶(北海道なし),00043,東北,2005000000,2005年,戸
11,0020,農家数,140,10～30a未満,230,茶(北海道なし),00049,北陸,2005000000,2005年,戸
861,0020,農家数,140,10～30a未満,230,茶(北海道なし),53030,関東・東山,2005000000,2005年,戸
175,0020,農家数,140,10～30a未満,230,茶(北海道なし),00046,北関東,2005000000,2005年,戸
552,0020,農家数,140,10～30a未満,230,茶(北海道なし),00047,南関東,2005000000,2005年,戸
134,0020,農家数,140,10～30a未満,230,茶(北海道なし),53033,東山,2005000000,2005年,戸
4471,0020,農家数,140,10～30a未満,230,茶(北海道なし),00050,東海,2005000000,2005年,戸
412,0020,農家数,140,10～30a未満,230,茶(北海道なし),00051,近畿,2005000000,2005年,戸
204,0020,農家数,140,10～30a未満,230,茶(北海道なし),00053,中国,2005000000,2005年,戸
102,0020,農家数,140,10～30a未満,230,茶(北海道なし),56061,山陰,2005000000,2005年,戸
102,0020,農家数,140,10～30a未満,230,茶(北海道なし),56062,山陽,2005000000,2005年,戸
608,0020,農家数,140,10～30a未満,230,茶(北海道なし),00054,四国,2005000000,2005年,戸
1745,0020,農家数,140,10～30a未満,230,茶(北海道なし),00056,九州,2005000000,2005年,戸
1262,0020,農家数,140,10～30a未満,230,茶(北海道なし),58081,北九州,2005000000,2005年,戸
483,0020,農家数,140,10～30a未満,230,茶(北海道なし),58082,南九州,2005000000,2005年,戸
